17172;"REV";7293;0.83904306;529.12048764;529.12048764;0;0;1.563191;-0.317159;-16.650435;-2.13244053;-57.26742524;-98.01459833;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
5487;"BET";7294;0.019747;526.72913885;526.72913885;0;0;-0.160788;-23.089318;-5.350237;-27.67520763;-46.32980152;-14.09188167;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
15265;"RICE";7295;0.00313387;526.51270797;526.51270797;0;0;0.911628;1.479943;6.684019;-19.20649711;-69.31143059;-98.41186675;0;0.00184958;2022-03-24 00:43:07;2022-03-24 00:42:56
17530;"MDC";7296;0.00117091;526.10767539;526.10767539;0;0;0.86726;0.744275;-52.144666;-53.82699289;-67.22592964;-58.48915595;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
12695;"COLLAR";7297;0.05176563;524.68213643;524.68213643;0;0;0.322175;-0.962405;-5.564734;-16.95234937;-36.84242278;-65.54633647;0;0.10314441;2022-03-24 00:43:07;2022-03-24 00:42:56
15538;"COX";7298;0;523.74744183;523.74744183;0;0;-0.160788;-1.738165;-6.877195;-28.00232221;-42.35101579;-74.7303086;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
17540;"TOKE.N";7299;3e-07;523.02103876;523.02103876;0;0;0.812114;-0.400521;2.355494;-3.46424653;-67.1253311;-72.29715171;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
15029;"GLDZ";7300;0.00854796;522.89421167;522.89421167;0;0;-1.416143;42.878759;44.665788;-55.21780713;-74.63568389;-87.84105289;0;0.12234358;2022-03-24 00:43:07;2022-03-24 00:42:56
12611;"DELOS";7301;4.11e-06;522.21842514;522.21842514;0;0;0.812114;-1.710392;2.985005;1.63558663;-24.45789579;-38.84336939;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
8943;"WHX";7302;0.00016996;522.15344501;522.15344501;0;0;-0.160788;2.589933;-14.781191;-19.40328164;-50.58613314;-84.24973337;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
5599;"XTRM";7303;0.0003903;520.13942507;520.13942507;0;0;0.86726;0.744275;3.262827;15.43262239;21.54872913;-33.13531985;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
5932;"EFIN";7304;0.00016145;518.70584671;518.70584671;0;0;-2.111504;-4.450756;-29.619983;-2.50553373;-26.74401428;-26.74401428;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
16138;"PSOL";7305;0.06462865;516.90182028;516.90182028;0;0;-0.152413;-1.478439;-10.256963;-36.04931556;-36.83164734;-54.77554417;0;0.00142632;2022-03-24 00:43:07;2022-03-24 00:42:56
16844;"MAMA";7306;0.13332523;516.63709034;516.63709034;0;0;-0.142822;-2.09147;-16.985787;-53.36667619;-85.64438161;-81.43998052;0;0.02445019;2022-03-24 00:43:07;2022-03-24 00:42:56
9926;"SBEAR";7307;7.907e-05;515.22900312;515.22900312;0;0;-0.160788;4.083736;-24.2141;10.11738735;-12.98298201;-65.87624351;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
15726;"PRZ";7308;0.06370981;515.13945958;515.13945958;0;0;-12.517046;-38.937641;-65.633952;-97.03276779;-98.07473685;-98.69314784;0;0.00404286;2022-03-24 00:43:07;2022-03-24 00:42:56
13214;"EARN";7309;6.055e-05;513.47244879;513.47244879;0;0;0.812114;-7.135736;-15.576356;-53.49372054;-73.84960395;-79.32376838;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
8470;"SCV";7310;0.00040406;512.72985102;512.72985102;0;0;0.812114;0.623308;-2.262429;13.41365487;-19.88556551;-36.72526438;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
16475;"OPPA";7311;0;511.725804;511.725804;0;0;0.812114;3.008818;6.03742;-27.19871559;3.0375036;-76.88073726;0;0.00392375;2022-03-24 00:43:07;2022-03-24 00:42:56
1004;"HNC";7312;0.03641936;510.70578682;510.70578682;0;0;-21.753269;-32.457126;-50.808149;-47.41424034;-82.86568427;-84.28700778;0;0.00016778;2022-03-24 00:43:07;2022-03-24 00:42:56
5365;"HTA";7313;0.01717332;508.21122088;508.21122088;0;0;64.376275;-3.635911;13.58911;120.82762544;386.19491653;365.10437493;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
14642;"TRD";7314;0.00295378;508.00429878;508.00429878;0;0;-0.160788;4.103033;0.285994;-30.26333382;-67.5908701;-80.55208468;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
12858;"TIPINU";7315;0.00093561;506.61499924;506.61499924;0;0;0.621248;0.268335;4.026305;-6.66086721;-2.69880275;-71.42779251;0;0.00216593;2022-03-24 00:43:07;2022-03-24 00:42:56
11819;"ROY";7316;2.535e-05;506.50266512;506.50266512;0;0;0.812114;0.76577;-95.271105;-99.36873072;-99.31108895;-99.53165737;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
3716;"VEO";7317;1.95695031;506.06127044;506.06127044;0;0;0.866559;-11.045778;3.426366;-12.69733475;-78.81085486;-80.74914959;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
14069;"FIA";7318;0.0003525;505.20392644;505.20392644;0;0;-7.362812;-7.360833;-2.47731;-59.32294193;-75.2137938;-99.9460627;0;0.00286639;2022-03-24 00:43:07;2022-03-24 00:42:56
6105;"HAPY";7319;7.871e-05;504.10955373;504.10955373;0;0;-0.160788;-10.237674;12.311368;12.31228198;-25.39453941;-39.89208367;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
9390;"CHS";7320;0.30446623;503.19259168;503.19259168;0;0;-0.160788;-1.583069;9.553413;77.23387802;142.80110799;163.75896491;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
17981;"BAIR";7321;0;502.55127777;502.55127777;0;0;0.812114;0.107719;-13.453536;484.28457272;-94.82687289;-94.82687289;0;0.01843566;2022-03-24 00:43:07;2022-03-24 00:42:56
10513;"PINKPANDA";7322;1e-08;501.10631746;501.10631746;0;0;0.812114;0.565093;1.86691;23.19476471;19.76425967;-41.32614531;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
18455;"PITQD";7323;3.045e-05;499.67929346;499.67929346;0;0;0.812114;6.523979;5.329314;-54.28011104;-54.28011104;-54.28011104;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
18521;"IDLE";7324;0.01207468;499.64626982;499.64626982;0;0;-0.160788;-1.013422;-44.284024;-88.99970346;-88.99970346;-88.99970346;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
10081;"SAFEMOONCASH";7325;0;498.96449973;498.96449973;0;0;2.084048;0.181457;5.165901;2.27005729;-8.01323154;-43.90991476;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
15074;"GURU";7326;0.49249947;498.49766548;498.49766548;0;0;-0.142822;44.433395;-33.845222;-65.26516567;-88.40483433;-97.33637318;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
16695;"STRONGBULL";7327;0.00099065;495.48024077;495.48024077;0;0;-0.160788;0.217706;-16.17682;-50.90500039;-78.87575746;-90.86794044;0;0.00250078;2022-03-24 00:43:07;2022-03-24 00:42:56
17182;"FATOSHI";7328;3.27e-06;494.9432511;494.9432511;0;0;0.812114;-0.345277;-5.025164;-32.3210523;-60.59303314;-83.95713969;0;0.00151547;2022-03-24 00:43:07;2022-03-24 00:42:56
6084;"HTBULL";7329;0.88366847;494.47918375;494.47918375;0;0;0.453269;-0.199333;8.307656;-15.77922078;10.28911565;-25.25931617;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
7684;"ORO";7330;0.01406193;494.06729214;494.06729214;0;0;-0.16367;-6.429928;46.352117;-32.85371417;-52.984403;-65.25350786;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
13046;"GAL";7331;0;492.81183788;492.81183788;0;0;0.285876;0.554931;-1.4272;5.21798244;-15.43710555;-67.50702936;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
18634;"RBX";7332;0.00980165;492.80605645;492.80605645;0;0;-0.846568;-1.541048;1.437477;85.87184911;85.87184911;85.87184911;0;2.4e-07;2022-03-24 00:43:07;2022-03-24 00:42:56
15763;"DOGEDI";7333;0;492.61719382;492.61719382;0;0;1.317922;1.154975;8.759514;-2.27564638;-47.96016405;-82.10574271;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
12643;"TOPIA";7334;0.00033486;492.04648895;492.04648895;0;0;0.812114;-0.05608;4.990513;6.49221776;-11.15253195;-65.13154755;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
5782;"BSY";7335;0.01454167;491.34824732;491.34824732;0;0;-0.160788;113.258045;111.403081;331.23083809;193.63540816;74.8947007;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
17626;"SPA";7336;0.00576971;490.85890368;490.85890368;0;0;0.812114;-3.053131;-3.894425;-29.58267941;-78.90621313;-78.90621313;0;0.00084844;2022-03-24 00:43:07;2022-03-24 00:42:56
6914;"JCC";7337;0.08850375;489.62557169;489.62557169;0;0;0.360471;9.981864;97.070385;54.90607977;-43.99132627;-70.69386978;0;0.00085112;2022-03-24 00:43:07;2022-03-24 00:42:56
13124;"FREEMOON";7338;0;489.42631923;489.42631923;0;0;0.812114;1.757481;7.398353;-21.32054658;-3.97590778;-46.08100759;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
15794;"PAPA";7339;0.03159395;489.14183512;489.14183512;0;0;-0.196032;-36.780436;-39.748025;-17.57720563;-95.84978085;-99.05271697;0;0.00261612;2022-03-24 00:43:07;2022-03-24 00:42:56
7513;"BTNYX";7340;0.00858666;488.67710105;488.67710105;0;0;-3.518273;-3.635911;-5.342408;-18.08007443;-36.33161807;-51.04164474;0;0.00351857;2022-03-24 00:43:07;2022-03-24 00:42:56
215;"RBY";7341;0.15026659;487.60129617;487.60129617;0;0;0.86726;-25.410489;-2.078353;-51.79874228;-49.40944788;-38.80205593;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
10984;"WITCH";7342;0.32718759;487.40665132;487.40665132;0;0;-0.160788;-14.887191;-3.290922;-20.36063228;-23.92065728;-57.64412627;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
8140;"WIFI";7343;0.02068605;486.36897441;486.36897441;0;0;4.822839;0.744275;-18.31448;-53.29825201;-86.98569163;-91.6382185;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
7478;"YFN";7344;0.16323025;485.89456452;485.89456452;0;0;-0.160788;6.471466;27.094514;6.51542375;-32.39174581;-47.7357693;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
10887;"CATBREAD";7345;0;485.4606145;485.4606145;0;0;-0.666227;-0.521011;3.769149;8.28980056;-7.3190198;-68.04842177;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
12436;"TIME";7346;0.45558856;484.0197502;484.0197502;0;0;0.236018;0.808458;1.545723;2.02149047;-20.74596762;18.61837309;0;0.01454493;2022-03-24 00:43:07;2022-03-24 00:42:56
2741;"IIC";7347;7.77e-06;483.82199729;483.82199729;0;0;0.86726;-4.076026;-8.669766;-37.74771855;-42.04099663;-57.79449982;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
16274;"FARM";7348;0.00025564;483.5159325;483.5159325;0;0;2.595882;12.201162;-9.443089;-59.37965619;-93.54738304;-95.47371401;0;0.01891372;2022-03-24 00:43:07;2022-03-24 00:42:56
16696;"MICS";7349;0.00109886;483.24257689;483.24257689;0;0;-0.443733;1.773008;-4.271088;-61.47119067;-92.34100604;-92.34100604;0;0.00676565;2022-03-24 00:43:07;2022-03-24 00:42:56
9819;"PALG";7350;0.00764801;483.092924;483.092924;0;0;-0.160788;-0.701723;1.572878;2.60087058;-92.04618246;-95.97448322;0;0.00251657;2022-03-24 00:43:07;2022-03-24 00:42:56
12556;"OCV";7351;0.00318834;482.72664407;482.72664407;0;0;-0.358057;-3.260454;-30.615165;-44.07161753;-52.37026431;-70.41729653;0;0.02122581;2022-03-24 00:43:07;2022-03-24 00:42:56
10378;"KAREN";7352;0;477.43763735;477.43763735;0;0;-0.160788;-17.359604;-14.476114;-6.45679056;-18.59203353;-51.20454603;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
12928;"PANGOLIN";7353;0.04539196;477.41362556;477.41362556;0;0;0.539139;-0.059972;-13.724175;-26.3011179;-22.96902414;-74.72510694;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
15700;"TOTEM";7354;5.562e-05;477.05441771;477.05441771;0;0;0.812114;3.17894;-2.874637;-14.88120845;55.61185284;-43.10051857;0;0.00086432;2022-03-24 00:43:07;2022-03-24 00:42:56
17335;"VALOR";7355;0.00735207;476.15181078;476.15181078;0;0;1.145719;0.694167;4.060075;-13.06507022;-36.2565182;-59.85966111;0;0.00080955;2022-03-24 00:43:07;2022-03-24 00:42:56
17860;"BingDwenDwen";7356;0.02821528;474.58136615;474.58136615;0;0;1.852773;5.466123;0.94777;-71.29818309;-96.71383429;-96.71383429;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
12109;"POOF";7357;0.00732886;473.34359239;473.34359239;0;0;-0.601801;3.452813;14.496402;36.53093287;-32.77461723;-66.48753642;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
13753;"DRA";7358;0;473.12875913;473.12875913;0;0;2.08279;5.071433;6.637439;-45.83785593;46.80290391;1.1032291;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
10753;"GENX";7359;0.15490364;473.12440242;473.12440242;0;0;0.188022;1.189415;115.978267;93.87594451;38.66611743;14.34615417;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
12964;"ARBIS";7360;2.764e-05;473.10996164;473.10996164;0;0;1.261176;4.257778;1.401687;64.37794583;-4.53627042;-78.84174925;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
8944;"HOGL";7361;5.1e-07;468.31176153;468.31176153;0;0;75.330242;28.927865;-58.61773;-29.33024796;-45.42308869;-71.59882995;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
9840;"NSFW";7362;1.54e-06;468.29939272;468.29939272;0;0;0.812114;-2.013508;-99.136997;-98.9647078;-99.24486097;-99.35332895;0;0.00835069;2022-03-24 00:43:07;2022-03-24 00:42:56
10560;"SAT";7363;0.00255197;468.08271373;468.08271373;0;0;1.261176;1.168974;0.923569;-15.69906155;-9.76943524;-42.42088592;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
16921;"RCNT";7364;5.75e-06;467.2254108;467.2254108;0;0;0.812114;2.351821;3.198181;-65.83458764;-76.54990822;-84.22001711;0;0.05416447;2022-03-24 00:43:07;2022-03-24 00:42:56
14600;"REBL";7365;9.7e-07;467.09437304;467.09437304;0;0;0.759376;0.668306;9.039562;46.08093394;18.36388466;-27.12538945;0;0.00095841;2022-03-24 00:43:07;2022-03-24 00:42:56
10740;"WLITI";7366;0.00697938;465.90830254;465.90830254;0;0;1.26061;-18.050051;-14.516567;-36.01102791;-19.6738964;-17.69641289;0;5.058e-05;2022-03-24 00:43:07;2022-03-24 00:42:56
9171;"AAPX";7367;0.35395251;464.03607473;464.03607473;0;0;1.261176;1.214943;29.83881;24.98174084;-25.86900501;-31.3660893;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
13859;"MAGA";7368;0.00086102;463.23685689;463.23685689;0;0;0.812114;0.989715;-1.235315;7.25380901;-1.76244082;-28.97250445;0;0.00053801;2022-03-24 00:43:07;2022-03-24 00:42:56
14146;"OPCAT";7369;3e-08;462.82046309;462.82046309;0;0;0.127529;0.83892;-0.207407;-68.73085603;-86.90868071;-97.37459914;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
10928;"DOJO";7370;0;462.78751154;462.78751154;0;0;0.367567;-1.800989;-2.463525;-52.93252329;-52.93252329;-55.31706338;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
18041;"NATURE";7371;0.99705164;461.15895702;461.15895702;0;0;-0.193071;-0.710752;-2.568071;-10.10177205;-14.0334951;-14.0334951;0;6.895e-05;2022-03-24 00:43:07;2022-03-24 00:42:56
17711;"CHUBS";7372;0;460.34263187;460.34263187;0;0;0.812114;7.377106;6.924292;12.85543553;-92.21367961;-92.21367961;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
8125;"RARE";7373;0.07039735;458.68252277;458.68252277;0;0;-0.777664;-6.474025;-8.567012;-17.3298761;-9.51833226;-45.2655195;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
17493;"MQST";7374;0.00121128;458.31090543;458.31090543;0;0;1.027181;2.111517;21.140351;50.3449341;-99.13959913;-99.13959913;0;0.01401362;2022-03-24 00:43:07;2022-03-24 00:42:56
16980;"BAoE";7375;0.01643856;458.09991993;458.09991993;0;0;-0.379853;-1.309359;-11.655739;-81.23485074;-85.91435268;-85.91435268;0;0.00097895;2022-03-24 00:43:07;2022-03-24 00:42:56
7869;"REDC";7376;0.28961984;456.81026566;456.81026566;0;0;-0.123301;2.899641;0.077002;-26.69118089;-71.35745257;-41.04919469;0;0.00328069;2022-03-24 00:43:07;2022-03-24 00:42:56
14442;"A.BEE";7377;0.05340928;456.01155091;456.01155091;0;0;-0.546952;-25.613598;-63.206744;-76.84447171;-85.97513038;-97.35260028;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
13536;"SHIBZ";7378;0;453.27106502;453.27106502;0;0;0.812114;-1.469145;1.764708;4.81425541;-5.32390863;-44.23636001;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
14316;"BMND";7379;1.5e-07;452.84592623;452.84592623;0;0;0.812114;-1.126151;-5.605015;5.89667988;-33.5647935;-58.30870383;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
14732;"JKT";7380;0.00404654;452.59838751;452.59838751;0;0;-0.087558;-1.081554;-13.659598;-61.74983482;-67.9399387;-95.38056551;0;0.00266305;2022-03-24 00:43:07;2022-03-24 00:42:56
14839;"CATO";7381;0.01150727;451.38283548;451.38283548;0;0;-0.358057;-3.170624;-4.482185;-64.28121243;-79.63420742;-90.21753471;0;0.0004129;2022-03-24 00:43:07;2022-03-24 00:42:56
14274;"BAKEDCAKE";7382;1.213e-05;451.13365074;451.13365074;0;0;0.127529;-0.137897;5.89632;-22.91775109;-49.30942119;-74.17881922;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
11965;"STEP";7383;0.00900015;450.18260694;450.18260694;0;0;0.820724;-0.430525;3.572863;12.4917041;-54.45257034;-77.69058183;0;0.02084144;2022-03-24 00:43:07;2022-03-24 00:42:56
7892;"BYND";7384;46.19330955;448.56246014;448.56246014;0;0;0.346746;-0.946071;14.425379;-1.79606025;-17.42448847;-25.19858782;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
17925;"VTT";7385;0;448.4081417;448.4081417;0;0;0.812114;0.267473;-0.584015;-21.05269339;-68.01972284;-68.01972284;0;0.00170171;2022-03-24 00:43:07;2022-03-24 00:42:56
17901;"DogeKing";7386;0;447.16370533;447.16370533;0;0;0.127529;-0.118615;5.963001;8.15368676;-91.47711638;-91.47711638;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
17261;"METAF";7387;1.727e-05;446.98301067;446.98301067;0;0;0.812114;-9.697426;-2.169255;-87.35668633;-99.81978441;-99.55365928;0;0.1725436;2022-03-24 00:43:07;2022-03-24 00:42:56
16767;"ZENFI";7388;1.90206683;446.7813798;446.7813798;0;0;-0.160788;-1.843194;7.623226;0.61527083;4.27706036;-37.19370956;0;5.59e-06;2022-03-24 00:43:07;2022-03-24 00:42:56
15446;"BASHTANK";7389;0;442.96038168;442.96038168;0;0;0.812114;0.71429;7.423447;4.97812688;11.41895953;-27.05259774;0;0.00141351;2022-03-24 00:43:07;2022-03-24 00:42:56
9879;"EXO";7390;0.00065349;442.55821841;442.55821841;0;0;1.153744;-1.136036;19.2814;-16.51429412;123.36837772;1254.52748714;0;0.00240149;2022-03-24 00:43:07;2022-03-24 00:42:56
11041;"KCLP";7391;0.00231344;442.1134022;442.1134022;0;0;11.762378;42.040347;21.763273;-18.444583;-58.45104678;-83.88825186;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
6886;"YFBETA";7392;7.45065151;441.36098192;441.36098192;0;0;1.261176;1.148976;7.601789;16.59115325;16.91077447;-31.19196366;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
13671;"DGMAN";7393;1.7e-07;441.11413228;441.11413228;0;0;-0.160788;-0.701723;-18.684494;58.32011342;11.78656807;0.01790696;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
9312;"LABO";7394;0.00213552;440.81569034;440.81569034;0;0;0.812114;0.235392;-4.461027;-8.62825542;-27.99435041;-63.15795575;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
11499;"AMT";7395;0.01910106;439.80751609;439.80751609;0;0;0.812114;0.124072;0.487417;-14.91124833;-3.63344776;-54.03831361;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
11397;"KSHIB";7396;0;436.4318096;436.4318096;0;0;-0.4638;-1.584972;8.677196;0.62185341;25.92466404;-62.76315188;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
16196;"XVC";7397;0.03750599;434.83997636;434.83997636;0;0;-0.110802;-4.131849;-13.476226;-52.94854718;-77.0745555;-89.66642042;0;0.00362309;2022-03-24 00:43:07;2022-03-24 00:42:56
15433;"HONOR";7398;0.0001321;434.60806453;434.60806453;0;0;-0.17111;-0.711989;43.530755;-98.53930682;-99.46215757;-99.79303943;0;0.00783316;2022-03-24 00:43:07;2022-03-24 00:42:56
15007;"ALIST";7399;1.6e-07;433.01171539;433.01171539;0;0;0.812114;-0.164188;1.966763;-4.50201332;-18.90568628;-45.36741844;0;0.00349063;2022-03-24 00:43:07;2022-03-24 00:42:56
7851;"TWA";7400;0.031694;431.58630032;431.58630032;0;0;1.261176;1.221312;5.578014;12.16775741;6.84164612;-39.45982702;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
16686;"AVAO";7401;0.00407927;430.88717118;430.88717118;0;0;-0.546952;-62.646641;-65.956009;-64.65554744;-90.22678886;-94.90813278;0;0.13203556;2022-03-24 00:43:07;2022-03-24 00:42:56
14449;"JAIHO";7402;0.00099729;429.89024696;429.89024696;0;0;0.812114;-0.399559;3.788251;-4.94282574;66.98300715;0.50901404;0;0.00086211;2022-03-24 00:43:07;2022-03-24 00:42:56
16984;"BAPE";7403;0.09100126;429.85369338;429.85369338;0;0;-0.152413;-1.481847;-19.703413;-51.64279204;-48.16810879;-48.16810879;0;0.06988507;2022-03-24 00:43:07;2022-03-24 00:42:56
16219;"FBX";7404;0.49707585;429.20508354;429.20508354;0;0;1.201741;1.891446;4.665929;-5.99262105;-23.26401731;-55.9063416;0;0.00049529;2022-03-24 00:43:07;2022-03-24 00:42:56
15170;"XBA";7405;0.13175366;428.54821006;428.54821006;0;0;-0.160788;2.354662;-29.574765;1.38613287;-32.28895887;-62.12340229;0;0.00216843;2022-03-24 00:43:07;2022-03-24 00:42:56
17742;"CULT";7406;1.6e-07;427.62550838;427.62550838;0;0;1.261176;1.759347;14.797445;-51.60156041;-64.63339368;-64.63339368;0;0.0003909;2022-03-24 00:43:07;2022-03-24 00:42:56
9257;"OGC";7407;0.00799792;426.68540986;426.68540986;0;0;9.823133;-2.908351;-0.434009;-49.71848428;780.17213596;-53.4308158;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
16724;"ICC";7408;9.85e-06;426.00654921;426.00654921;0;0;0.812114;-7.042338;24.622724;28.33524415;13.03553961;-82.81219565;0;1.2e-07;2022-03-24 00:43:07;2022-03-24 00:42:56
11037;"SHBMA";7409;0;425.7575455;425.7575455;0;0;0.812114;-1.127974;5.553968;-26.93263367;-40.2135105;-68.94300247;0;0.0011991;2022-03-24 00:43:07;2022-03-24 00:42:56
12825;"SPIN";7410;0.01052551;425.09864202;425.09864202;0;0;-0.26891;-0.087437;-3.297875;-14.04798454;-21.34518459;-26.76801916;0;0.0014171;2022-03-24 00:43:07;2022-03-24 00:42:56
17201;"NOBF";7411;0;423.87590453;423.87590453;0;0;0.812114;1.919515;2.867756;-37.74608234;-35.1474334;-4.0019966;0;0.00201387;2022-03-24 00:43:07;2022-03-24 00:42:56
15928;"FLPD";7412;0.00061122;423.69708709;423.69708709;0;0;0.812114;1.879691;17.797064;-44.00977586;-53.41274778;-72.26833908;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
17362;"OTL";7413;8.731e-05;422.24031831;422.24031831;0;0;0.194299;-0.51033;-47.971102;-60.93593782;-76.65382659;-88.1160963;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
17696;"LOF";7414;0.00129097;421.06072012;421.06072012;0;0;0.671832;-0.238652;-7.992494;-11.89081588;-27.18317967;-27.18317967;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
10783;"SWAPP";7415;0.00320058;419.99526279;419.99526279;0;0;0.906271;0.828539;-5.725622;-28.41026795;-47.64497853;-71.54971604;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
14424;"HRO";7416;0.00182627;419.22984048;419.22984048;0;0;0.812114;-3.005159;-35.99443;-60.00526771;-86.81273475;-98.22183706;0;0.01147778;2022-03-24 00:43:07;2022-03-24 00:42:56
5744;"CWBTC";7417;787.98944054;419.163083;419.163083;0;0;0.807633;0.676075;3.109064;15.29816794;18.62619165;-15.24314746;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
16951;"SMOKE";7418;0.06120392;415.60181485;415.60181485;0;0;1.261176;4.257658;3.984999;-39.76121342;-5.74241476;-5.20082581;0;0.00810942;2022-03-24 00:43:07;2022-03-24 00:42:56
15705;"AJE";7419;0;413.43983946;413.43983946;0;0;0.812114;0.080533;2.888338;4.1913052;-3.64960523;-55.16344736;0;0.00243445;2022-03-24 00:43:07;2022-03-24 00:42:56
15346;"DOR";7420;0.00874117;413.07198529;413.07198529;0;0;0.832297;-0.4692;-1.248106;-1.05943791;-25.52776249;-71.75148129;0;0.00393799;2022-03-24 00:43:07;2022-03-24 00:42:56
9186;"DMT";7421;29.57483884;412.31098702;412.31098702;0;0;1.261176;3.582706;10.588092;16.70654766;5.08926115;0;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
11026;"SPACELEN";7422;0.00023409;412.12418441;412.12418441;0;0;-0.226639;7.971366;-41.427276;-90.63463426;-95.19538855;-89.44983156;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
10544;"CRUSH";7423;0.00928497;409.86216854;409.86216854;0;0;-0.117606;-0.195755;-24.91363;-44.92542319;-56.91965021;-86.67217484;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
11846;"DAX";7424;0.13636967;409.65876695;409.65876695;0;0;0.812114;6.790204;37.147074;4.28293799;-39.30073024;-71.23623021;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
16557;"MLT";7425;0.00071505;409.55559053;409.55559053;0;0;0.812114;-0.387357;-5.344528;-17.10170245;-17.13387219;38.71123454;0;0.00034805;2022-03-24 00:43:07;2022-03-24 00:42:56
17881;"SUGAR";7426;0.00036901;409.46364921;409.46364921;0;0;0.812114;1.642669;3.406731;-27.65445316;-54.4957714;-54.4957714;0;0.00115409;2022-03-24 00:43:07;2022-03-24 00:42:56
15730;"CTL";7427;0.00275264;406.9507606;406.9507606;0;0;0.812114;-2.13868;-0.208532;-46.59838801;-86.07753267;-96.34408211;0;0.00113898;2022-03-24 00:43:07;2022-03-24 00:42:56
17206;"ST";7428;0.00068479;406.70617501;406.70617501;0;0;0.590481;-1.027286;-2.677307;-0.80382543;-7.55407848;-58.9013347;0;0.00141144;2022-03-24 00:43:07;2022-03-24 00:42:56
12543;"VALK";7429;0.00917658;406.11466526;406.11466526;0;0;1.316511;0.341578;2.529738;1.99200914;32.98400926;-20.40901183;0;0.00044256;2022-03-24 00:43:07;2022-03-24 00:42:56
