4747;"VLX";129;0.20197506;4501232.7941327;4501232.7941327;0;0;-0.087402;0.166034;2.571428;-8.73474612;-10.59245528;-7.94440394;0.0259;0.00978187;2022-03-24 00:38:07;"2022-03-24 00:38:35"
1896;"ZRX";130;0.53571147;31127348.2498625;31127348.2498625;0;0;0.203257;4.070523;13.855532;13.26222947;11.70095564;-33.21790066;0.0255;0.06856042;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5617;"UMA";131;6.91126423;77080856.3376143;77080856.3376143;0;0;-0.071194;-0.998054;-3.639574;53.13291324;23.79229225;-23.5724389;0.0255;0.17037999;2022-03-24 00:38:07;"2022-03-24 00:38:35"
2394;"TEL";132;0.00748336;9182791.64674778;9182791.64674778;0;0;1.292999;10.671186;64.511109;36.8261603;28.69502269;-40.27750304;0.025;0.02068477;2022-03-24 00:38:07;"2022-03-24 00:38:35"
2405;"IOST";134;0.02360975;45026393.5803623;45026393.5803623;0;0;-0.845554;1.562882;11.406757;20.46221814;19.55816428;-28.21691079;0.0248;0.1025949;2022-03-24 00:38:07;"2022-03-24 00:38:35"
1455;"GLM";133;0.43871835;12520004.0063735;12520004.0063735;0;0;-0.53173;-0.479455;2.330685;56.36993752;51.55346884;-0.47171372;0.0247;0.02853768;2022-03-24 00:38:07;"2022-03-24 00:38:35"
2566;"ONT";135;0.49979733;47060896.4200423;47060896.4200423;0;0;-0.780118;0.811698;6.633534;13.92623858;18.49046635;-26.3109115;0.0246;0.1075807;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9816;"NFT";136;1.53e-06;74384653.7470696;74384653.7470696;0;0;-0.407479;4.228261;8.232851;-5.05462599;-10.96085031;-43.74104787;0.0239;0.17548108;2022-03-24 00:38:07;"2022-03-24 00:38:35"
6758;"SUSHI";137;3.3147053;201835164.822622;201835164.822622;0;0;-0.092736;4.141771;14.727519;10.25072026;-20.22237902;-49.2963071;0.0237;0.47853432;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5691;"SKL";138;0.12777401;16625708.3393355;16625708.3393355;0;0;-1.253983;2.219107;8.80515;13.34604659;21.04609495;-38.65198568;0.0234;0.04009677;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18069;"GMT";139;0.68428362;573888435.350569;573888435.350569;0;0;-1.921474;-2.340052;29.031836;390.58320882;390.58320882;390.58320882;0.0232;1.39778404;2022-03-24 00:38:07;"2022-03-24 00:38:35"
1772;"STORJ";140;1.05778291;35109817.6953161;35109817.6953161;0;0;0.601858;2.769918;9.321747;30.79187693;9.66960202;-44.18045908;0.023;0.08604055;2022-03-24 00:38:07;"2022-03-24 00:38:35"
2135;"REV";141;0.00476179;3826071.20296927;3826071.20296927;0;0;-0.336463;7.261144;12.896156;-8.88733857;-8.25926188;-50.08013493;0.0228;0.00944604;2022-03-24 00:38:07;"2022-03-24 00:38:35"
2499;"CHSB";142;0.39714022;831015.9699942;831015.9699942;0;0;-0.065611;0.318512;0.544681;-12.77706123;-13.33718157;-28.51431818;0.0224;0.0020925;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8642;"FEI";143;0.89961935;10759915.8503128;10759915.8503128;0;0;-1.520119;-1.038595;-1.766965;-0.0733054;0.0351294;-1.16419545;0.0215;0.02814265;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5566;"KEEP";144;0.5792319;5192228.97254436;5192228.97254436;0;0;0.148233;1.098822;2.61705;5.40280477;53.40469587;-7.7767613;0.0213;0.01373754;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9436;"ELON";145;6.7e-07;4967134.74739764;4967134.74739764;0;0;1.042818;1.008436;0.137969;-4.11284203;9.90471963;-56.32454052;0.0207;0.0134821;2022-03-24 00:38:07;"2022-03-24 00:38:35"
3306;"GUSD";146;0.90899663;4724369.74591086;4724369.74591086;0;0;-0.159544;-0.213252;-1.398336;0.492612;0.01119807;0.50718857;0.0206;0.01290158;2022-03-24 00:38:07;"2022-03-24 00:38:35"
6187;"SRM";147;2.74072956;788864126.348665;788864126.348665;0;0;-0.689579;12.572204;57.483895;56.89638077;34.26588703;-23.15214085;0.0206;2.16037026;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11289;"SPELL";148;0.00383763;96262799.9548546;96262799.9548546;0;0;-0.789475;-2.548118;19.588215;-8.07867962;-48.32126923;-81.88749846;0.0199;0.27268894;2022-03-24 00:38:07;"2022-03-24 00:38:35"
2539;"REN";150;0.35059077;52503613.275287;52503613.275287;0;0;0.1125;5.530048;11.429889;42.74972812;30.6370397;-46.0578486;0.0197;0.14990183;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5488;"JST";149;0.04797691;175503904.94229;175503904.94229;0;0;0.403319;0.927604;5.751818;16.99709293;33.58200328;-10.91904581;0.0198;0.50107923;2022-03-24 00:38:07;"2022-03-24 00:38:35"
541;"SYS";151;0.54881369;24923704.7679277;24923704.7679277;0;0;0.127869;0.416414;25.103533;17.18567754;-29.48420832;-20.46134865;0.0196;0.07142444;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8719;"ILV";152;533.68150305;17099965.583273;17099965.583273;0;0;1.092639;1.101535;9.194743;9.71452059;1.97650384;-51.3413921;0.0195;0.04924266;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5370;"HIVE";153;0.85951779;9232878.10948411;9232878.10948411;0;0;0.848822;2.274248;3.85793;16.40309884;16.52021368;-44.02054115;0.0195;0.02664027;2022-03-24 00:38:07;"2022-03-24 00:38:35"
2496;"POLY";154;0.38042077;18950066.4537675;18950066.4537675;0;0;-1.27655;-0.478512;6.730744;23.90014405;19.74174325;-22.54912904;0.0193;0.05543753;2022-03-24 00:38:07;"2022-03-24 00:38:35"
3911;"OCEAN";155;0.54332174;47893744.4048712;47893744.4048712;0;0;-0.001748;-1.534791;25.041977;34.28773964;-6.43655653;-37.17606463;0.0187;0.14377752;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13855;"ENS";156;16.44011521;162932725.668215;162932725.668215;0;0;0.079988;3.35015;23.802327;29.21588547;10.91605303;-63.18160232;0.0188;0.48954052;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5964;"TWT";157;0.93730943;155937200.877896;155937200.877896;0;0;1.498885;-12.143692;38.49618;116.15813589;99.44971328;25.47886032;0.0184;0.47951078;2022-03-24 00:38:07;"2022-03-24 00:38:35"
4948;"CKB";158;0.01037982;6374495.05860654;6374495.05860654;0;0;0.393261;-0.445099;4.016816;-4.58482686;-19.07685523;-47.49498417;0.0177;0.02031711;2022-03-24 00:38:07;"2022-03-24 00:38:35"
3029;"FLUX";159;1.36184655;12865834.051182;12865834.051182;0;0;-0.462464;0.164698;2.438939;12.57949216;-0.51880643;-11.9490343;0.0176;0.04115634;2022-03-24 00:38:07;"2022-03-24 00:38:35"
109;"DGB";160;0.02032492;24970952.1992797;24970952.1992797;0;0;0.615796;5.001883;10.555292;17.47776987;7.54686835;-41.6782659;0.0174;0.08085482;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11156;"DYDX";161;4.67191358;103802549.172119;103802549.172119;0;0;-0.071623;0.791456;6.338423;-4.49624377;-22.489381;-41.21340838;0.0172;0.33885407;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14806;"PEOPLE";162;0.05955108;150823202.588623;150823202.588623;0;0;-0.05536;-1.012062;2.42012;35.85380827;67.23134131;-59.68818854;0.017;0.500514;2022-03-24 00:38:07;"2022-03-24 00:38:35"
6950;"PERP";163;3.98780225;33434847.4348403;33434847.4348403;0;0;0.20029;4.991452;12.23881;-17.2832411;-44.4741313;-53.5024318;0.0167;0.11257844;2022-03-24 00:38:07;"2022-03-24 00:38:35"
4189;"UOS";164;1.02961642;4604093.82098046;4604093.82098046;0;0;0.476725;-2.523412;-5.211859;-0.1160148;39.34508279;-32.96714557;0.0164;0.01581477;2022-03-24 00:38:07;"2022-03-24 00:38:35"
7461;"PLA";165;0.79963281;36465395.1665621;36465395.1665621;0;0;2.510499;6.813823;6.052544;12.45944554;21.29824834;-48.77950762;0.0164;0.12568626;2022-03-24 00:38:07;"2022-03-24 00:38:35"
10688;"YGG";166;2.54605106;30217962.1211479;30217962.1211479;0;0;1.282204;5.279208;10.496403;10.96634721;4.60229664;-51.16289559;0.0161;0.10583732;2022-03-24 00:38:07;"2022-03-24 00:38:35"
2856;"CEEK";167;0.38205337;8177811.18248727;8177811.18248727;0;0;0.684335;-0.357175;30.10619;32.50418633;39.8869002;-48.1295716;0.016;0.02876318;2022-03-24 00:38:07;"2022-03-24 00:38:35"
3814;"CELR";168;0.04115013;49901757.8752016;49901757.8752016;0;0;-0.243936;2.143002;16.800111;22.18575981;-16.06221364;-41.71976225;0.0158;0.17881179;2022-03-24 00:38:07;"2022-03-24 00:38:35"
4761;"NU";169;0.39488081;13951186.536679;13951186.536679;0;0;0.493873;0.976268;1.517868;3.36022758;-6.81328678;-45.32121857;0.0156;0.05025622;2022-03-24 00:38:07;"2022-03-24 00:38:35"
1567;"XNO";170;2.08428026;24896303.2990489;24896303.2990489;0;0;0.6079;2.103238;-2.201477;20.68575441;9.6137573;-38.28291338;0.0156;0.08964314;2022-03-24 00:38:07;"2022-03-24 00:38:35"
10903;"C98";172;1.47394698;53660484.1619263;53660484.1619263;0;0;-1.078746;1.84293;17.4981;21.08158073;1.02691535;-35.4897751;0.0154;0.19678908;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5899;"CSPR";171;0.06532015;12427261.2668379;12427261.2668379;0;0;-1.128851;-4.673401;13.900167;-4.98057888;-14.27207967;-44.32674731;0.0154;0.04551523;2022-03-24 00:38:07;"2022-03-24 00:38:35"
3773;"FET";173;0.36160929;131003733.712243;131003733.712243;0;0;0.959698;5.650863;19.232647;41.99379801;16.81154946;-30.86178768;0.0152;0.48555574;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11584;"BTRST";174;2.98624092;2499814.21009826;2499814.21009826;0;0;0.485768;-2.24966;-5.50521;8.02158035;43.24453151;-9.37710274;0.015;0.00939534;2022-03-24 00:38:07;"2022-03-24 00:38:35"
7281;"XPRT";175;3.18832996;3729075.2623444;3729075.2623444;0;0;1.008532;-6.243254;4.373549;17.10326054;-3.71951968;-43.05406078;0.015;0.01401776;2022-03-24 00:38:07;"2022-03-24 00:38:35"
1214;"LSK";178;2.03708307;13430310.4018909;13430310.4018909;0;0;0.845297;2.11151;7.62003;36.39745746;41.60596346;-14.30594716;0.0148;0.05114732;2022-03-24 00:38:07;"2022-03-24 00:38:35"
4206;"WIN";176;0.00027319;180093319.643111;180093319.643111;0;0;-0.148773;0.223492;10.969522;8.49542087;-2.29718425;-39.34322565;0.0148;0.68545845;2022-03-24 00:38:07;"2022-03-24 00:38:35"
6953;"FXS";177;16.20624771;13545934.4168809;13545934.4168809;0;0;0.134454;-0.255431;-2.013195;-8.03285721;-9.74652947;-11.70640614;0.0148;0.05156552;2022-03-24 00:38:07;"2022-03-24 00:38:35"
1886;"DENT";179;0.00261266;49677584.7622432;49677584.7622432;0;0;0.350947;1.188788;19.952618;23.11130746;12.55503419;-27.603527;0.0146;0.1920473;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8290;"SUPER";180;0.63305685;52799003.6418337;52799003.6418337;0;0;0.522738;4.25684;10.958929;-2.52833343;8.58456957;-45.25044237;0.0144;0.20623395;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8526;"RAY";181;2.76051079;73400250.2511688;73400250.2511688;0;0;0.220577;6.861712;18.379707;13.75069625;-19.07260984;-61.11626179;0.0143;0.29024304;2022-03-24 00:38:07;"2022-03-24 00:38:35"
7226;"INJ";182;5.08483902;30102314.7059699;30102314.7059699;0;0;-0.589498;1.793548;2.888989;12.65898313;28.37065534;-36.06103094;0.0139;0.12167585;2022-03-24 00:38:07;"2022-03-24 00:38:35"
3628;"MXC";183;0.09230627;24937904.2390692;24937904.2390692;0;0;-0.019045;-1.80181;-7.185435;22.16565282;57.15769269;105.37596405;0.0138;0.10225256;2022-03-24 00:38:07;"2022-03-24 00:38:35"
3978;"CHR";184;0.42323374;119153944.172968;119153944.172968;0;0;-0.72065;12.144704;17.05996;22.45591186;-19.95631814;-36.3001906;0.0135;0.49620621;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9025;"TRIBE";186;0.51125563;12966020.1690835;12966020.1690835;0;0;-0.175247;-0.790853;2.764679;-10.21567158;-24.40517363;-46.85355566;0.0131;0.05592944;2022-03-24 00:38:07;"2022-03-24 00:38:35"
2467;"TRAC";185;0.63605235;9072844.34425926;9072844.34425926;0;0;-2.257963;-9.722495;65.458589;68.67416972;18.7178811;-39.24828036;0.0131;0.03916456;2022-03-24 00:38:07;"2022-03-24 00:38:35"
2132;"POWR";187;0.47165174;18047331.2442603;18047331.2442603;0;0;-0.401356;0.053031;1.680341;8.65233521;-4.16206602;9.07041143;0.0129;0.07881607;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5117;"OGN";188;0.58659281;201182780.766712;201182780.766712;0;0;-0.368435;-3.960805;42.412427;129.59772612;98.39252112;-5.90524374;0.0129;0.88264077;2022-03-24 00:38:07;"2022-03-24 00:38:35"
2765;"XYO";189;0.01739929;5824819.13728176;5824819.13728176;0;0;-0.786697;-0.476259;12.248566;5.73007627;-5.83645429;-50.30797063;0.0126;0.0260629;2022-03-24 00:38:07;"2022-03-24 00:38:35"
2071;"REQ";190;0.21957711;87883135.8593215;87883135.8593215;0;0;0.209269;8.487018;8.123955;10.15562432;8.25681103;-39.74245688;0.0124;0.40028778;2022-03-24 00:38:07;"2022-03-24 00:38:35"
3992;"COTI";191;0.20699;31845946.2462744;31845946.2462744;0;0;-0.161227;3.425497;9.946753;11.01531785;-15.99657312;-40.13022776;0.0122;0.14678608;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9308;"PYR";192;9.06936468;30091458.9980611;30091458.9980611;0;0;0.162633;1.979631;11.277396;-0.05324394;21.54717449;-54.40554311;0.0122;0.13883862;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5161;"WRX";193;0.56585062;30549080.139564;30549080.139564;0;0;0.933314;2.459582;9.512228;6.33686934;-20.6806801;-48.2556796;0.0122;0.14138253;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9258;"XCH";195;59.77258982;7566923.35337328;7566923.35337328;0;0;-0.164843;-1.437634;-0.898958;-12.29702656;-10.9543866;-36.64518602;0.0117;0.03645745;2022-03-24 00:38:07;"2022-03-24 00:38:35"
3217;"ONG";194;0.68282212;18379333.8707536;18379333.8707536;0;0;-1.316203;0.982063;9.402996;9.96620057;5.04185225;-9.60302109;0.0117;0.08852431;2022-03-24 00:38:07;"2022-03-24 00:38:35"
3884;"FX";196;0.50696499;4881479.65650413;4881479.65650413;0;0;0.552308;4.030067;12.185553;8.72502212;3.04866112;-41.01194702;0.0117;0.02357001;2022-03-24 00:38:07;"2022-03-24 00:38:35"
2303;"MED";197;0.03801474;4550963.06134206;4550963.06134206;0;0;-0.903749;-0.969375;1.869624;5.51300869;12.45331921;-30.43106237;0.0115;0.02224207;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9285;"MOVR";198;56.80252127;22337304.5854689;22337304.5854689;0;0;1.260479;-1.806621;19.015601;-9.64941977;-26.92037174;-67.26829459;0.0115;0.10940355;2022-03-24 00:38:07;"2022-03-24 00:38:35"
3835;"ORBS";199;0.06959548;7047937.58584403;7047937.58584403;0;0;0.9265;0.680745;4.147552;23.44038572;26.7469082;-18.17755043;0.0113;0.03520273;2022-03-24 00:38:07;"2022-03-24 00:38:35"
3964;"RSR";243;0.01312076;41760577.872241;41760577.872241;0;0;-1.240592;1.60777;1.981048;10.18121406;-22.34390008;-55.15832617;0.0109;0.21503653;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5015;"HEX";201;0.10925744;11042826.5280098;11042826.5280098;0;0;0.058338;3.002558;2.586805;-26.11000777;-32.81066219;-58.89472053;0;0.00058284;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18579;"WTRX";202;0.05834495;1362232.37171195;1362232.37171195;0;0;0.111695;0.565728;3.733451;6.1968421;6.1968421;6.1968421;0;0.00022957;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8085;"STETH";203;2762.59244551;395315.07983648;395315.07983648;0;0;1.314319;1.888786;8.651987;18.10990082;24.96184809;-25.58120992;0;7.104e-05;2022-03-24 00:38:07;"2022-03-24 00:38:35"
6952;"FRAX";204;0.90724973;18403977.3646177;18403977.3646177;0;0;-0.218828;-0.494224;-1.645642;0.29785794;-0.65475274;0.00099844;0;0.00726663;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12220;"OSMO";205;7.85904932;55678284.3260811;55678284.3260811;0;0;0.34324;-1.165825;-9.053869;6.42429891;9.04190353;49.27824321;0;0.02508142;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11419;"TON";206;1.67950552;1962027.01701289;1962027.01701289;0;0;-0.262937;0.122245;-6.08058;-17.16199736;-30.96696628;-49.34519408;0;0.00095646;2022-03-24 00:38:07;"2022-03-24 00:38:35"
7192;"WBNB";207;372.47430176;362064389.54941;362064389.54941;0;0;0.577565;0.396975;4.699741;14.83102292;12.7729419;-25.18258232;0;0.179402;2022-03-24 00:38:07;"2022-03-24 00:38:35"
3718;"BTTOLD";208;0.00160854;17938.59545426;17938.59545426;0;0;-3.083894;-3.130973;-21.383834;-5.07622623;-25.92209797;-37.66668868;0;1.126e-05;2022-03-24 00:38:07;"2022-03-24 00:38:35"
6941;"HBTC";209;39038.37592066;1077010.03348425;1077010.03348425;0;0;0.86453;0.71886;3.081948;15.73921028;21.01515102;-15.40974405;0;0.00069172;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11498;"CBG";210;45.17278614;14991660.5588521;14991660.5588521;0;0;0.415627;-2.767399;27.805852;75.40368538;1672.42353352;1669.63187024;0;0.01005678;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5804;"DFI";211;3.58704995;18564853.4529925;18564853.4529925;0;0;0.047088;0.5669;6.767582;20.40696595;61.23734795;17.32438754;0;0.01722235;2022-03-24 00:38:07;"2022-03-24 00:38:35"
4512;"LN";212;117.38193735;948169.86340355;948169.86340355;0;0;-0.063318;-0.395778;-0.169579;16.46129582;12.53257128;-37.90958645;0;0.00135173;2022-03-24 00:38:07;"2022-03-24 00:38:35"
7961;"vBNB";213;8.05571609;0;0;0;0;0.383072;0.389345;4.862548;14.42790856;12.25000657;-24.32595379;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9566;"LUSD";214;0.91259926;2011448.51474205;2011448.51474205;0;0;-0.143338;-0.460926;-1.619269;-0.48265798;-1.94656021;0.51157956;0;0.00306359;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11221;"BIT";215;1.09730612;49301058.408097;49301058.408097;0;0;1.98525;5.209266;5.657387;-15.51673702;-23.3756119;-36.77412207;0;0.07663447;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5830;"NXM";216;93.19921089;8590.26638144;8590.26638144;0;0;1.123223;1.941891;8.503489;17.89015998;25.25877691;-25.07375424;0;1.395e-05;2022-03-24 00:38:07;"2022-03-24 00:38:35"
7321;"YOUC";217;0.07869762;48839.40262653;48839.40262653;0;0;0.332406;-17.837188;2.024651;-44.96367709;-38.62708066;-62.51670561;0;7.939e-05;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5482;"CCXX";218;31.14092127;396656.47932052;396656.47932052;0;0;-0.439196;-0.461299;-4.693238;-40.08688908;-53.9896495;-60.61722191;0;0.00071212;2022-03-24 00:38:07;"2022-03-24 00:38:35"
7548;"WEMIX";219;4.10377234;49157412.6593832;49157412.6593832;0;0;-0.629039;0.839103;1.258546;-6.08767481;-1.25453046;-60.44448667;0;0.09720225;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5514;"TTT";220;4.66021705;412464.31386976;412464.31386976;0;0;0.694448;-3.025508;-2.021348;-12.43128743;-18.67424223;-9.58573026;0;0.0008443;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5185;"KOK";221;4.17403668;16221886.0808295;16221886.0808295;0;0;0.444168;-2.932697;-9.462763;-24.46640284;-13.61391633;-20.60160663;0;0.03620846;2022-03-24 00:38:07;"2022-03-24 00:38:35"
6432;"OMI";222;0.00266358;3111117.23203554;3111117.23203554;0;0;3.047658;3.61654;-13.681222;-36.18156477;-53.03048668;-56.33978374;0;0.00702418;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9640;"METIS";223;143.10808285;12982953.5749886;12982953.5749886;0;0;0.361155;-0.970166;3.111121;48.95460195;6.10830991;99.66637613;0;0.03105099;2022-03-24 00:38:07;"2022-03-24 00:38:35"
3951;"ARRR";224;2.05724653;3371722.3045757;3371722.3045757;0;0;0.146431;13.208312;50.576764;115.18221249;233.25455117;75.59465549;0;0.00857909;2022-03-24 00:38:07;"2022-03-24 00:38:35"
268;"XWC";225;0.50324147;5749236.19355312;5749236.19355312;0;0;-0.169004;1.730092;3.387151;-0.76738796;-6.88122071;-37.45343411;0;0.01535124;2022-03-24 00:38:07;"2022-03-24 00:38:35"
4779;"HUSD";226;0.90841968;16123744.8922227;16123744.8922227;0;0;-0.188862;-0.584387;-1.556902;-0.07360571;0.08784593;0.00051434;0;0.0442233;2022-03-24 00:38:07;"2022-03-24 00:38:35"
7878;"MOB";227;4.65558463;278674.61525958;278674.61525958;0;0;-0.126526;-2.924293;-4.8074;6.03388079;5.27591557;-52.58827751;0;0.00080651;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8000;"LDO";228;3.18484253;11638316.690712;11638316.690712;0;0;0.787779;0.226803;7.799938;158.90638421;101.75582396;16.8244128;0;0.03521831;2022-03-24 00:38:07;"2022-03-24 00:38:35"
2943;"RPL";229;29.15819247;481660.60919267;481660.60919267;0;0;0.537247;-2.259517;14.123172;35.05115086;13.63984323;-29.97299224;0;0.00160693;2022-03-24 00:38:07;"2022-03-24 00:38:35"
4121;"SAPP";230;0.54345415;478321.63730052;478321.63730052;0;0;0.577573;-1.736436;2.111304;13.41286474;60.89482018;31.21602296;0;0.00163727;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8757;"SAFEMOON";231;4.9e-07;33998.96213045;33998.96213045;0;0;0.555621;2.014255;4.458065;-61.42283443;-68.18602059;-63.36545415;0;0.00011817;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11346;"RACA";232;0.00126462;15837509.2438182;15837509.2438182;0;0;0.809184;1.519078;0.904649;-21.98516527;-16.22140679;-68.6771332;0;0.05908125;2022-03-24 00:38:07;"2022-03-24 00:38:35"
10442;"DESO";233;28.54927322;899534.53208822;899534.53208822;0;0;-1.779259;-1.051244;-8.564968;-24.26140745;-23.12546258;-64.44970529;0;0.0035464;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14519;"VVS";234;2.145e-05;2814641.56833493;2814641.56833493;0;0;0.522103;1.394586;4.535272;-22.70059295;-1.41464858;-64.50545648;0;0.0114441;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5326;"ORC";235;0.40504921;15085741.1388594;15085741.1388594;0;0;3.284143;14.625691;29.25467;63.63984166;43.57282189;-24.54441459;0;0.06220401;2022-03-24 00:38:07;"2022-03-24 00:38:35"
4361;"BEST";236;0.68041332;90.55427472;90.55427472;0;0;-0.12696;-2.573103;-4.728178;-13.13275907;-10.0113032;-28.87312642;0;3.8e-07;2022-03-24 00:38:07;"2022-03-24 00:38:35"
3918;"SAFE";237;11.46903445;253275.7811357;253275.7811357;0;0;-0.944769;-1.549865;-4.801247;69.40708887;59.79356086;63.27495243;0;0.0010599;2022-03-24 00:38:07;"2022-03-24 00:38:35"
2758;"UBT";238;1.51594766;1775334.98054745;1775334.98054745;0;0;0.842615;-4.983457;34.664548;109.916415;80.78181437;11.73971698;0;0.00780737;2022-03-24 00:38:07;"2022-03-24 00:38:35"
10778;"HERO";239;0.0413656;5612215.50031399;5612215.50031399;0;0;0.574824;-0.682676;-1.443263;-29.92720132;-22.58790477;-71.296645;0;0.02662539;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5625;"LYXe";240;13.69971468;1807610.5067977;1807610.5067977;0;0;1.580507;3.789135;10.733594;24.19178524;28.53577345;-25.1869402;0;0.00867722;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12885;"ASTR";241;0.09675659;7948879.85033639;7948879.85033639;0;0;0.08887;1.318185;-0.660819;-18.49648894;3.18854645;-61.68685733;0;0.03965795;2022-03-24 00:38:07;"2022-03-24 00:38:35"
7726;"ICHI";242;44.38782559;3297505.80555064;3297505.80555064;0;0;2.592307;27.197221;109.942572;188.9948388;364.33039885;788.01615299;0;0.01673715;2022-03-24 00:38:07;"2022-03-24 00:38:35"
