10052;GTC;389;6.878452;23837400.9404931;23837400.9404931;0;0;-0.013956;-1.785009;7.201826;28.79988785;6.32962369;-45.00399705;0.0051;0.24408149;2022-03-29 22:48:12;2022-03-30 00:48:52
5824;SLP;390;0.01790413;351940195.094792;351940195.094792;0;0;-0.829587;-8.880799;10.842123;3.65084354;91.52487715;-29.06466008;0.005;3.65684918;2022-03-29 22:48:12;2022-03-30 00:48:52
2222;BCD;391;0.51518944;2314457.9403851;2314457.9403851;0;0;-1.082191;-11.605721;6.19349;-24.3364452;-36.25949258;-58.74214828;0.005;0.02408907;2022-03-29 22:48:12;2022-03-30 00:48:52
11374;DAR;392;0.77641925;57326895.7957416;57326895.7957416;0;0;-1.41462;-4.643216;-5.717265;18.23406996;18.19950902;-59.23238095;0.005;0.59930986;2022-03-29 22:48:12;2022-03-30 00:48:52
9891;BNX;393;47.1807945;20067804.5244234;20067804.5244234;0;0;-0.082544;-6.11342;5.824031;129.89434529;146.76739926;-20.94035953;0;0.21026197;2022-03-29 22:48:12;2022-03-30 00:48:52
4039;ARPA;394;0.0762359;40568226.9442339;40568226.9442339;0;0;0.058901;1.209727;14.119308;20.40858893;31.65292235;-16.10176081;0.0049;0.42814828;2022-03-29 22:48:12;2022-03-30 00:48:52
2137;ETN;395;0.0052858;247265.7714621;247265.7714621;0;0;-0.093143;-3.147498;-5.824116;-6.81599293;-18.71369712;-35.95540714;0;0.00261099;2022-03-29 22:48:12;2022-03-30 00:48:52
8384;CLV;396;0.36180752;37815277.6031794;37815277.6031794;0;0;-0.540777;-3.120935;13.310111;25.23352151;21.14182629;-44.77672307;0.0049;0.40048858;2022-03-29 22:48:12;2022-03-30 00:48:52
7311;BIFI;397;1308.58547645;1733254.2520576;1733254.2520576;0;0;-0.770908;-2.423919;-0.157905;-33.81364573;-31.13148359;23.43277145;0;0.01839618;2022-03-29 22:48:12;2022-03-30 00:48:52
8894;DPR;398;0.0750498;1623298.12512305;1623298.12512305;0;0;-0.946412;0.05236;-7.535724;-10.81849744;-18.35596388;-13.72451194;0.0049;0.01732318;2022-03-29 22:48:12;2022-03-30 00:48:52
3928;IDEX;399;0.143586;22514986.0571594;22514986.0571594;0;0;-0.6116;-5.198436;2.808203;0.32264641;31.76286715;-39.73298781;0.0049;0.24134589;2022-03-29 22:48:12;2022-03-30 00:48:52
6748;CFG;400;0.46369317;514899.64459499;514899.64459499;0;0;0.648166;-0.27455;2.516626;10.62921856;-20.38987726;-44.0112588;0;0.00555337;2022-03-29 22:48:12;2022-03-30 00:48:52
7958;vUSDC;401;0.01929352;0;0;0;0;-0.170919;-0.693389;-1.477555;0.26971612;0.49802669;0.7843792;0;0;2022-03-29 22:48:12;2022-03-30 00:48:52
2606;WAN;402;0.4742797;4463486.22430567;4463486.22430567;0;0;-0.985326;-3.917765;3.881441;52.40372012;24.78072402;-23.46826369;0.0048;0.04883753;2022-03-29 22:48:12;2022-03-30 00:48:52
7535;KP3R;403;449.57891773;38202394.5502281;38202394.5502281;0;0;-1.669716;-8.898239;23.140705;-20.57089422;-50.19486244;-31.86656918;0.0047;0.42486649;2022-03-29 22:48:12;2022-03-30 00:48:52
5728;BAL;404;12.9409178;55162966.1426718;55162966.1426718;0;0;-1.255196;-0.22126;16.857645;22.55489783;21.01304999;-11.86377568;0.0047;0.61387987;2022-03-29 22:48:12;2022-03-30 00:48:52
4807;CTK;405;1.23193165;10704663.5656255;10704663.5656255;0;0;-0.700745;-4.096586;6.167723;22.20977482;-3.32181955;-16.21911371;0.0047;0.11936302;2022-03-29 22:48:12;2022-03-30 00:48:52
3637;AERGO;406;0.23875065;19200590.9273513;19200590.9273513;0;0;-1.309395;-2.309562;10.79003;23.42151775;47.39725475;5.94614753;0.0045;0.22005314;2022-03-29 22:48:12;2022-03-30 00:48:52
4467;EGG;407;0.03523804;13602745.0664966;13602745.0664966;0;0;-0.564677;-12.010934;23.281986;514.29666535;552.81472474;250.6388501;0;0.15705585;2022-03-29 22:48:12;2022-03-30 00:48:52
4950;LCX;408;0.11371134;1839765.21093106;1839765.21093106;0;0;-0.505841;-3.900522;38.775742;60.20413555;40.43086886;-29.96286788;0;0.02142119;2022-03-29 22:48:12;2022-03-30 00:48:52
2588;LOOM;409;0.08571295;11440874.5031139;11440874.5031139;0;0;-1.934423;-4.198791;12.66647;25.85775567;53.45218245;5.86159418;0.0045;0.13347895;2022-03-29 22:48:12;2022-03-30 00:48:52
8037;TVK;410;0.120412;10277154.5273015;10277154.5273015;0;0;-0.880895;-3.696527;5.035875;31.96583302;0.38837799;-35.38108917;0.0044;0.12064261;2022-03-29 22:48:12;2022-03-30 00:48:52
2896;MFT;411;0.00845334;43001502.3326673;43001502.3326673;0;0;-0.704943;1.095817;10.746023;51.81017144;56.51749869;8.70013147;0.0044;0.50869262;2022-03-29 22:48:12;2022-03-30 00:48:52
6724;KLV;412;0.02484724;2442928.08902082;2442928.08902082;0;0;-0.09902;-5.663769;31.515815;40.3362465;16.0296454;-23.05135478;0.0044;0.02893731;2022-03-29 22:48:12;2022-03-30 00:48:52
7411;CQT;413;0.32992318;3642294.6623217;3642294.6623217;0;0;-0.379568;-1.056213;4.196602;11.15843354;-5.37942042;-35.92630387;0.0044;0.04332011;2022-03-29 22:48:12;2022-03-30 00:48:52
6830;KILT;414;1.68462022;975308.93293724;975308.93293724;0;0;0.706504;-2.956754;50.01101;106.01175969;15.36127064;-55.06112173;0;0.01171484;2022-03-29 22:48:12;2022-03-30 00:48:52
8119;SFP;415;0.7676477;17892364.6236235;17892364.6236235;0;0;-1.300026;-3.569594;1.582446;37.15593011;7.81113686;-46.2486121;0.0043;0.21548267;2022-03-29 22:48:12;2022-03-30 00:48:52
17145;LOKA;416;3.30262373;402445730.013974;402445730.013974;0;0;6.092376;46.702258;49.502837;108.59930442;82.68817964;59.17190695;0;4.85483535;2022-03-29 22:48:12;2022-03-30 00:48:52
8200;FOX;417;0.30206121;5586226.21674326;5586226.21674326;0;0;-1.160076;2.779865;18.12242;15.32205923;5.55834555;-38.51392608;0.0043;0.06751915;2022-03-29 22:48:12;2022-03-30 00:48:52
8100;aEth;418;2819.87580281;7354.28130302;7354.28130302;0;0;-0.517284;-0.857634;20.211346;33.75079763;35.05648829;-10.13128529;0;8.892e-05;2022-03-29 22:48:12;2022-03-30 00:48:52
11222;WNCG;419;0.68742877;7872385.89079975;7872385.89079975;0;0;-0.242759;-10.045977;5.155042;-4.58767115;-28.64125087;-55.48016526;0;0.0955966;2022-03-29 22:48:12;2022-03-30 00:48:52
11367;AURY;420;8.52652473;2792962.32961218;2792962.32961218;0;0;-0.453897;5.301795;14.715041;14.19003605;2.8102436;-28.21256194;0.0043;0.034121;2022-03-29 22:48:12;2022-03-30 00:48:52
13655;CRA;421;0.90861608;2854321.89168454;2854321.89168454;0;0;-1.601183;-9.921233;-12.581193;5.94456264;6.7780624;49.76957057;0;0.03496872;2022-03-29 22:48:12;2022-03-30 00:48:52
2776;AVA;422;1.60553871;6252697.96871769;6252697.96871769;0;0;-0.203936;5.108546;18.455808;56.02815656;59.17041686;-7.33543933;0.0042;0.07680418;2022-03-29 22:48:12;2022-03-30 00:48:52
5810;BZRX;423;0.19214463;950046.59907792;950046.59907792;0;0;-0.189376;-1.978629;-13.650161;-10.5799822;-10.85736175;-13.43402214;0;0.011774;2022-03-29 22:48:12;2022-03-30 00:48:52
15678;VOXEL;424;1.39834074;73841264.9284345;73841264.9284345;0;0;-0.131078;7.303213;15.216834;1.02563118;1.23720648;-50.77106494;0.0042;0.91918352;2022-03-29 22:48:12;2022-03-30 00:48:52
3351;ZB;425;0.17210285;1012306.43926062;1012306.43926062;0;0;-0.759588;-1.607032;6.707716;28.79488849;8.99186628;-28.83782078;0;0.01269615;2022-03-29 22:48:12;2022-03-30 00:48:52
12387;RBN;426;1.4645517;2868145.87917448;2868145.87917448;0;0;6.012879;7.217767;3.873362;40.40349216;-8.88923134;-18.27354193;0;0.03600922;2022-03-29 22:48:12;2022-03-30 00:48:52
8541;erowan;427;0.09150158;8073423.63534177;8073423.63534177;0;0;-0.619244;-1.490821;8.663848;8.39320904;33.31620563;-20.83125914;0;0.10159837;2022-03-29 22:48:12;2022-03-30 00:48:52
6756;ACALA;428;1.14159303;30730942.5072558;30730942.5072558;0;0;-0.525432;1.243657;1.980115;12.88017529;-22.65510039;-59.150276;0.0041;0.3884215;2022-03-29 22:48:12;2022-03-30 00:48:52
5957;YFII;429;2036.39873322;17692950.8538928;17692950.8538928;0;0;-1.421479;-3.867127;3.854139;19.36412498;-2.05605868;-16.80993725;0.0041;0.22511019;2022-03-29 22:48:12;2022-03-30 00:48:52
7978;FIDA;430;1.74500731;9363695.57039376;9363695.57039376;0;0;-0.386093;-3.900927;6.221346;14.5871959;14.2808999;-49.02284391;0.0041;0.11996415;2022-03-29 22:48:12;2022-03-30 00:48:52
7678;ROOK;431;125.55596833;390609.5112536;390609.5112536;0;0;-0.268461;-2.911053;14.827871;69.36301075;33.05808295;-12.55140172;0;0.00503701;2022-03-29 22:48:12;2022-03-30 00:48:52
4056;AMPL;432;1.06132124;3009420.45482735;3009420.45482735;0;0;-0.345459;-2.050539;7.935217;23.44571938;30.57094012;32.95839796;0.004;0.03889086;2022-03-29 22:48:12;2022-03-30 00:48:52
4441;VXV;433;1.93706503;405266.90753207;405266.90753207;0;0;0.173157;-3.271373;25.535435;23.6955834;-14.613062;-59.41401842;0;0.00526066;2022-03-29 22:48:12;2022-03-30 00:48:52
18112;ALPINE;434;6.74825639;41648585.0219546;41648585.0219546;0;0;-1.443862;-4.78244;-17.057938;132.83944072;44.5865022;44.5865022;0;0.54328829;2022-03-29 22:48:12;2022-03-30 00:48:52
7102;LINA;435;0.02286811;20554471.7384482;20554471.7384482;0;0;-0.565412;-3.337273;14.938754;40.14902389;5.17631266;-45.69816019;0.004;0.26816079;2022-03-29 22:48:12;2022-03-30 00:48:52
3874;IRIS;436;0.06168019;4644549.58987031;4644549.58987031;0;0;-0.741635;-3.59069;7.252391;16.36744163;1.92250015;-19.84944054;0.004;0.06067059;2022-03-29 22:48:12;2022-03-30 00:48:52
3930;TT;437;0.00887138;21799515.2343888;21799515.2343888;0;0;-0.748191;-0.416711;15.594587;28.66683177;21.57834546;-3.12954527;0;0.28525322;2022-03-29 22:48:12;2022-03-30 00:48:52
11240;HI;438;0.15142431;2369964.9993437;2369964.9993437;0;0;-0.110833;3.08137;-8.754362;-23.25100696;-28.80037604;-81.41493768;0;0.03107241;2022-03-29 22:48:12;2022-03-30 00:48:52
3946;CRE;439;0.00864899;22976112.097871;22976112.097871;0;0;-1.838633;-1.271592;12.582646;35.06885242;42.3929353;-0.26892021;0.004;0.30239006;2022-03-29 22:48:12;2022-03-30 00:48:52
7654;RFOX;440;0.05790519;2134245.34931517;2134245.34931517;0;0;0.097668;-1.845458;25.795225;45.89601602;-0.37225648;-38.8626932;0.004;0.02809265;2022-03-29 22:48:12;2022-03-30 00:48:52
4191;NOIA;441;0.13735556;960623.37842681;960623.37842681;0;0;-0.280377;0.063334;16.817768;27.52941388;1.16299513;-46.40596284;0;0.01272453;2022-03-29 22:48:12;2022-03-30 00:48:52
9421;FORTH;442;6.79655774;5147605.6450903;5147605.6450903;0;0;-1.254008;-3.228885;3.550489;25.86477233;42.40864139;-20.29950446;0;0.06839492;2022-03-29 22:48:12;2022-03-30 00:48:52
9020;TKO;443;0.69315764;17847675.4089076;17847675.4089076;0;0;-1.21854;-0.704288;4.593692;17.99965951;4.27507982;-38.1405668;0.0039;0.23731211;2022-03-29 22:48:12;2022-03-30 00:48:52
5338;CUBE;444;5.98062327;275068.55694692;275068.55694692;0;0;-0.378307;2.683894;-0.061386;13.24295717;4.03271082;-33.58793242;0;0.00367946;2022-03-29 22:48:12;2022-03-30 00:48:52
463;BTS;445;0.02495261;7361601.20824444;7361601.20824444;0;0;-0.919435;-2.982184;18.347794;41.07032628;15.24568205;-19.8274005;0.0039;0.09851845;2022-03-29 22:48:12;2022-03-30 00:48:52
10188;ATA;446;0.42707458;24389603.8987389;24389603.8987389;0;0;-0.108005;1.47611;14.9833;34.70564198;19.28654124;-26.36895105;0.0038;0.33154063;2022-03-29 22:48:12;2022-03-30 00:48:52
8827;BOSON;447;1.00534327;2061509.10708035;2061509.10708035;0;0;-2.114365;-4.098321;-15.729339;52.66794859;18.89874929;-31.31926073;0;0.02809291;2022-03-29 22:48:12;2022-03-30 00:48:52
8615;ERN;448;5.45780297;22836086.5673716;22836086.5673716;0;0;-0.870958;-0.568856;9.145276;29.86112866;20.08226295;-34.72057781;0.0038;0.31175944;2022-03-29 22:48:12;2022-03-30 00:48:52
7585;FWT;449;0.01324075;780061.51855888;780061.51855888;0;0;-0.314959;-4.02088;-2.729663;81.98990901;22.46127578;54.64383479;0;0.01079903;2022-03-29 22:48:12;2022-03-30 00:48:52
788;COVAL;450;0.04037224;986913.33776876;986913.33776876;0;0;-0.463542;0.005078;6.706586;2.20754344;-26.84065983;-57.19204514;0;0.01368144;2022-03-29 22:48:12;2022-03-30 00:48:52
2273;UQC;451;7.20416101;5929452.71730975;5929452.71730975;0;0;-0.395496;2.220824;50.237798;2.28995516;-9.64171243;-44.63066201;0;0.08230594;2022-03-29 22:48:12;2022-03-30 00:48:52
2441;MOF;452;0.00143896;16247461.0312469;16247461.0312469;0;0;-0.10583;-0.732078;6.950435;73.66824507;-22.36817483;-65.30554068;0.0037;0.22582278;2022-03-29 22:48:12;2022-03-30 00:48:52
3742;BNANA;453;2.26543129;201417.30182442;201417.30182442;0;0;5.383814;2.205704;2.151202;13.56874276;18.33705572;-21.44684216;0;0.00280228;2022-03-29 22:48:12;2022-03-30 00:48:52
7236;CUSD;454;0.89491521;712737.32961405;712737.32961405;0;0;-0.156556;-0.720078;-1.687809;-0.44555386;-0.21366966;-0.67978489;0;0.00993802;2022-03-29 22:48:12;2022-03-30 00:48:52
7460;AQT;455;2.74601185;24832379.5985843;24832379.5985843;0;0;-1.845005;-1.093213;15.754764;16.46477577;18.77614595;-19.95586817;0;0.34742683;2022-03-29 22:48:12;2022-03-30 00:48:52
5877;RARI;456;9.99518462;30372031.4568631;30372031.4568631;0;0;1.56791;41.52348;56.041211;68.0475699;30.68488741;-15.3248053;0;0.42520415;2022-03-29 22:48:12;2022-03-30 00:48:52
5007;TROY;457;0.00801889;9650759.26670411;9650759.26670411;0;0;-0.772993;-2.979293;-1.825055;69.54238786;42.27618582;-16.86904749;0;0.13513914;2022-03-29 22:48:12;2022-03-30 00:48:52
10180;GMT;458;0.27670657;2145378.18293553;2145378.18293553;0;0;-0.544185;-5.426494;16.771998;67.18300311;23.56200445;-5.2868573;0;0.03022648;2022-03-29 22:48:12;2022-03-30 00:48:52
11232;HIGH;459;5.74167023;27218210.7312455;27218210.7312455;0;0;-0.637571;-2.41303;7.613708;66.7032684;44.24424059;-43.5339169;0.0037;0.38532568;2022-03-29 22:48:12;2022-03-30 00:48:52
8107;CBK;460;2.35478372;20408203.4209293;20408203.4209293;0;0;-1.361928;-1.377268;13.254797;3.66012605;18.4164322;-13.14627113;0;0.29160529;2022-03-29 22:48:12;2022-03-30 00:48:52
3714;LTO;461;0.23101462;10341833.7534501;10341833.7534501;0;0;0.028065;4.160389;17.23165;48.93508147;22.35960145;-33.73093217;0.0036;0.14831289;2022-03-29 22:48:12;2022-03-30 00:48:52
8245;HYDRA;462;8.02153823;325430.58301694;325430.58301694;0;0;-0.218688;0.321289;-5.99165;22.07316508;25.77888163;2.37088986;0;0.00471369;2022-03-29 22:48:12;2022-03-30 00:48:52
5221;HNS;463;0.14434796;576694.81601159;576694.81601159;0;0;-0.614099;-5.244017;-3.47893;-17.14457926;-22.75947638;-31.20681862;0.0036;0.00835841;2022-03-29 22:48:12;2022-03-30 00:48:52
5829;SWAP;464;0.70424693;886000.16359025;886000.16359025;0;0;-0.838148;18.982071;37.221028;29.92237355;-22.04663085;-28.67426801;0;0.01289611;2022-03-29 22:48:12;2022-03-30 00:48:52
7228;DDX;465;2.6212318;6059536.19000077;6059536.19000077;0;0;-0.137874;1.380419;32.109351;32.52917103;19.22209346;-36.68124188;0;0.0885895;2022-03-29 22:48:12;2022-03-30 00:48:52
8985;EFI;466;0.40215516;5864712.46400439;5864712.46400439;0;0;-0.813142;-1.868957;-0.060158;32.90858492;-7.40784531;-58.01714576;0.0036;0.08585556;2022-03-29 22:48:12;2022-03-30 00:48:52
6841;PHA;467;0.25019818;12764696.2598686;12764696.2598686;0;0;-0.999913;0.900061;8.260705;26.87571781;11.50721636;-32.99481479;0.0035;0.18756743;2022-03-29 22:48:12;2022-03-30 00:48:52
9721;SAMO;468;0.02053551;3310039.54344399;3310039.54344399;0;0;-0.118191;0.918682;31.254601;19.70990259;-19.45003425;-41.33546184;0;0.0487812;2022-03-29 22:48:12;2022-03-30 00:48:52
5354;PEAK;469;0.05006257;229241.08730317;229241.08730317;0;0;-0.257473;-4.39476;3.543375;-29.27683071;-35.2211784;-50.49431824;0;0.0033898;2022-03-29 22:48:12;2022-03-30 00:48:52
5266;MLK;470;0.85973631;18487135.6260296;18487135.6260296;0;0;-1.830683;-3.56418;11.910158;14.53665384;13.19262666;-26.50792772;0;0.27511565;2022-03-29 22:48:12;2022-03-30 00:48:52
1521;KMD;471;0.51064172;1396061.70451823;1396061.70451823;0;0;-0.03456;-2.398676;10.133212;14.94115575;13.00010683;-22.68416215;0.0035;0.02087561;2022-03-29 22:48:12;2022-03-30 00:48:52
10744;DERC;472;1.42377763;2226753.20119447;2226753.20119447;0;0;-1.838886;-5.235057;20.438099;-2.78026089;-8.63125008;-57.75172869;0;0.03343971;2022-03-29 22:48:12;2022-03-30 00:48:52
7150;FLM;473;0.21230641;11517218.2520504;11517218.2520504;0;0;-1.043718;-1.309127;9.081818;20.88556277;0.22271269;-34.85661536;0.0035;0.17371394;2022-03-29 22:48:12;2022-03-30 00:48:52
15585;GF;474;1.56408894;4735627.11859095;4735627.11859095;0;0;-0.280089;-3.767609;-1.99966;2.59402234;17.93745023;-31.0918872;0;0.07177237;2022-03-29 22:48:12;2022-03-30 00:48:52
2245;PRE;475;0.16622747;922995.88239708;922995.88239708;0;0;1.501914;-1.80097;-3.348693;-6.81565589;-20.6179572;-42.02614148;0;0.01400128;2022-03-29 22:48:12;2022-03-30 00:48:52
6859;FARM;476;97.68524331;15534155.279738;15534155.279738;0;0;-0.665154;-2.648473;-0.532978;22.00554316;3.50620661;-34.71512814;0.0034;0.23614043;2022-03-29 22:48:12;2022-03-30 00:48:52
2492;ELA;477;3.20954405;248827.50183201;248827.50183201;0;0;0.009914;-2.319795;6.121363;3.47421432;-27.55873994;17.47648366;0;0.00381029;2022-03-29 22:48:12;2022-03-30 00:48:52
1993;KIN;478;3.739e-05;1259934.72606202;1259934.72606202;0;0;-0.19774;0.21891;2.019158;-0.54847698;1.13217364;-48.11286302;0.0034;0.01939587;2022-03-29 22:48:12;2022-03-30 00:48:52
8206;QUICK;479;198.30215561;10067599.612985;10067599.612985;0;0;-1.189489;-5.788006;-1.653228;39.89302844;23.86624001;-34.37941539;0.0034;0.15520938;2022-03-29 22:48:12;2022-03-30 00:48:52
15261;ONUS;480;0.65830946;185045.73020815;185045.73020815;0;0;-0.116336;-0.935494;1.956894;14.82314537;6.08822953;-8.71785672;0;0.0028553;2022-03-29 22:48:12;2022-03-30 00:48:52
9868;XCAD;481;2.66285422;3524482.44154684;3524482.44154684;0;0;-2.484661;-12.285349;10.709891;7.7455174;-41.58280512;-57.07584952;0;0.05444958;2022-03-29 22:48:12;2022-03-30 00:48:52
8258;CUDOS;482;0.02260604;2130490.93640628;2130490.93640628;0;0;-0.08596;-13.744236;15.639587;6.96792486;1.76567951;-21.45422626;0;0.03314532;2022-03-29 22:48:12;2022-03-30 00:48:52
11212;ATLAS;483;0.02952643;8354756.86570207;8354756.86570207;0;0;-1.510213;-5.163074;20.080123;8.20461139;-33.6080648;-68.71965846;0;0.13099933;2022-03-29 22:48:12;2022-03-30 00:48:52
2915;MOC;484;0.17363664;25278110.5220294;25278110.5220294;0;0;-3.034001;-1.99714;14.660646;11.50934638;13.73219043;-18.4180054;0;0.39646681;2022-03-29 22:48:12;2022-03-30 00:48:52
4036;COS;485;0.01582892;23956755.744844;23956755.744844;0;0;-0.448351;-2.240183;0.846577;30.23780389;22.35998625;-32.73168488;0.0033;0.37719545;2022-03-29 22:48:12;2022-03-30 00:48:52
2763;MNW;486;1.34338876;476925.32435809;476925.32435809;0;0;-0.862716;-1.898994;10.882798;56.25741409;30.52980112;-30.07812248;0.0033;0.00752472;2022-03-29 22:48:12;2022-03-30 00:48:52
3481;PNY;487;0.36241115;1098148.36654999;1098148.36654999;0;0;7.959902;4.158539;9.484451;53.9372064;91.40189537;24.04155063;0.0033;0.01734723;2022-03-29 22:48:12;2022-03-30 00:48:52
3968;EUM;488;2.26316028;703280.54367372;703280.54367372;0;0;-1.665428;2.308247;15.789723;1.27776298;-8.59454753;-16.95636902;0;0.0111388;2022-03-29 22:48:12;2022-03-30 00:48:52
7242;CORE;489;6273.24818024;94121.83467676;94121.83467676;0;0;-0.530052;4.701078;0.13044;-4.44330244;-44.95868118;-8.04950913;0;0.00150037;2022-03-29 22:48:12;2022-03-30 00:48:52
2134;GRID;490;1.58884936;267.77501924;267.77501924;0;0;-0.837699;-1.821089;24.860661;37.86425948;20.25446427;-3.47824835;0;4.3e-06;2022-03-29 22:48:12;2022-03-30 00:48:52
2610;PCL;491;0.028997;0;0;0;0;-0.166335;-0.712315;-1.573922;846.00486632;970.69903639;642.78870602;0;0;2022-03-29 22:48:12;2022-03-30 00:48:52
6138;DIA;492;0.93302237;9518987.57288335;9518987.57288335;0;0;0.016737;-3.131299;6.332295;3.65986465;6.98369212;-18.44286656;0.0032;0.1546923;2022-03-29 22:48:12;2022-03-30 00:48:52
10223;VEGA;493;4.37216571;876506.75807807;876506.75807807;0;0;-0.399501;0.513508;7.316975;-5.11491037;-24.89429148;-53.46881996;0.0032;0.01432024;2022-03-29 22:48:12;2022-03-30 00:48:52
8669;SOV;494;2.852105;245555.55862052;245555.55862052;0;0;1.226244;2.30496;13.28146;-14.68478983;-42.97920546;-68.32638286;0;0.0040203;2022-03-29 22:48:12;2022-03-30 00:48:52
11562;SWP;495;1.79986487;343934.39526031;343934.39526031;0;0;-0.635596;4.369126;6.474927;14.61708752;24.58217226;24.08723977;0;0.00564448;2022-03-29 22:48:12;2022-03-30 00:48:52
11035;SPS;496;0.10146189;1059082.89535303;1059082.89535303;0;0;-0.719502;-0.863582;10.922836;-16.17328558;-5.94681111;-45.76073263;0;0.01753592;2022-03-29 22:48:12;2022-03-30 00:48:52
8525;RAI;497;2.71813359;6644491.84108607;6644491.84108607;0;0;-0.073573;-0.740153;-1.30493;0.21363426;-1.34884764;-0.02890806;0;0.11042251;2022-03-29 22:48:12;2022-03-30 00:48:52
8707;ALPACA;498;0.42317235;7703731.32666946;7703731.32666946;0;0;-1.57051;-3.763801;0.379065;24.95218313;34.2522257;-25.13055391;0;0.12856084;2022-03-29 22:48:12;2022-03-30 00:48:52
10293;BZZ;499;1.20410726;2370391.97115132;2370391.97115132;0;0;-0.16761;-3.070708;6.870236;5.06124665;-32.00660848;-38.11319329;0;0.03958429;2022-03-29 22:48:12;2022-03-30 00:48:52
4862;DAD;500;0.13386267;945593.55211791;945593.55211791;0;0;-0.76934;-1.976307;5.692358;8.38090544;-1.81660089;-30.92203722;0;0.01581472;2022-03-29 22:48:12;2022-03-30 00:48:52
